"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"87"	87	"Spectrogram 1"	1	908.7890489	909.223792	4739.241	13367.089	6072.363	0.1633	6804.492	12876.855	8871.68	"6610.693;6610.693;6653.760;6782.959;6976.758;7515.088;7773.486;7256.689;6201.562;6072.363;6524.561;6589.160;6503.027;6438.428;6459.961;6589.160;6610.693;6589.160;6589.160;6524.561;6416.895;6352.295;6438.428;6373.828"	"9388.477;7019.824;6826.025;7472.021;7902.686;8634.814;9883.740;10637.402;9625.342;9388.477;9496.143;8957.812;8850.146;8893.213;8613.281;8397.949;8677.881;8527.148;7988.818;7364.355;7795.020;8096.484;8268.750;7601.221"	"11218.799;11197.266;9388.477;7795.020;9022.412;11369.531;12962.988;13049.121;12941.455;13092.188;13092.188;13049.121;13049.121;12790.723;12403.125;12403.125;12532.324;12747.656;12489.258;12446.191;12489.258;12467.725;12230.859;12080.127"	-9.961	8	13092.188	280.136	"M"
"88"	88	"Spectrogram 1"	1	909.3367898	910.0130568	5954.43	12941.772	5663.232	0.1814	6847.559	12510.791	10529.736	"6503.027;6524.561;6675.293;6696.826;6782.959;7062.891;6718.359;6761.426;7084.424;7364.355;7558.154;6912.158;6739.893;6826.025;6869.092;7062.891;6804.492;6739.893;6739.893;6761.426;6739.893;6847.559;6696.826;6696.826;6503.027;6589.160;6610.693;6546.094;6524.561;6632.227;6546.094;6524.561;6459.961;6675.293;6653.760;6438.428;6503.027"	"6782.959;6847.559;12273.926;12424.658;12080.127;11606.396;11326.465;11240.332;9237.744;10249.805;10852.734;10788.135;10465.137;10271.338;9883.740;9517.676;9474.609;9582.275;9560.742;9453.076;9194.678;9797.607;9323.877;9022.412;8161.084;8807.080;8570.215;8871.680;6998.291;6804.492;6869.092;7816.553;7170.557;6869.092;6804.492;6739.893;6761.426"	"8936.279;10572.803;12790.723;12833.789;12812.256;12683.057;12037.061;11649.463;11369.531;12489.258;12747.656;12747.656;12618.457;12596.924;12230.859;11972.461;11907.861;11757.129;11843.262;12080.127;12187.793;11477.197;11541.797;11434.131;11326.465;11649.463;11154.199;11283.398;11111.133;11003.467;10702.002;11111.133;10981.934;10615.869;8311.816;9883.740;9926.807"	-0.033	11	12790.723	334.739	"F"
"89"	89	"Spectrogram 1"	1	909.4894683	909.8759066	4891.139	13215.19	5663.232	0.1633	6912.158	12575.391	10465.137	"7084.424;7364.355;7558.154;6826.025;6266.162;6782.959;6847.559;7041.357;6804.492;6739.893;6718.359;6739.893;6739.893;6804.492;6610.693;6696.826;6481.494;6567.627;6567.627;6524.561;6503.027"	"9237.744;10292.871;10874.268;10788.135;10443.604;10271.338;9883.740;9539.209;9474.609;9582.275;9582.275;9453.076;9194.678;9797.607;9345.410;9022.412;8161.084;8807.080;8570.215;8850.146;6998.291"	"11369.531;12489.258;12790.723;12790.723;12618.457;12618.457;12338.525;12123.193;11972.461;11864.795;12080.127;12230.859;12252.393;11627.930;11606.396;11434.131;11347.998;11670.996;11175.732;11283.398;11111.133"	-12.642	6	11326.465	188.736	"M"
"90"	90	"Spectrogram 1"	1	910.1579711	910.8100857	7048.101	11969.62	3897.51	0.1995	7493.555	11391.064	10465.137	"7062.891;7062.891;7105.957;9754.541;10422.070;7105.957;7278.223;7428.955;7515.088;7536.621;7730.420;7838.086;7881.152;7988.818;7881.152;7902.686;8053.418;7708.887;7428.955;7708.887;7579.688;7558.154;7558.154;7515.088;7364.355;7321.289;7256.689;7278.223;7450.488;7472.021;7342.822;7407.422;7213.623;7105.957;7084.424;7342.822"	"7730.420;7149.023;10077.539;11304.932;11391.064;7622.754;8161.084;9108.545;10465.137;10917.334;10809.668;10788.135;10551.270;10443.604;10314.404;10056.006;9969.873;9926.807;9948.340;9948.340;9969.873;9926.807;9991.406;9905.273;9883.740;9991.406;10120.605;9840.674;9668.408;9388.477;9733.008;9776.074;9862.207;9539.209;9065.479;9840.674"	"10723.535;10314.404;11649.463;11757.129;11714.062;11606.396;11391.064;11412.598;11541.797;11455.664;11218.799;11111.133;11046.533;11025.000;11025.000;11068.066;11089.600;11089.600;10960.400;10960.400;11068.066;11132.666;11068.066;11025.000;11046.533;11046.533;11068.066;11132.666;11154.199;11175.732;11068.066;11025.000;11046.533;10917.334;11068.066;11025.000"	4.341	14	11692.529	201.793	"F"
"91"	91	"Spectrogram 1"	1	910.2381925	910.6729356	4800	13245.57	5620.166	0.1995	6869.092	12489.258	10465.137	"6223.096;6718.359;6826.025;7149.023;7385.889;6804.492;6718.359;7558.154;7687.354;7687.354;7278.223;7105.957;7278.223;6955.225;6761.426;6718.359;6696.826;6696.826;6675.293;6675.293;6675.293;6632.227;6610.693"	"11304.932;7472.021;7859.619;9173.145;10960.400;10981.934;10809.668;10788.135;10551.270;10443.604;10292.871;9991.406;9948.340;9905.273;9883.740;9905.273;9733.008;9733.008;9754.541;9453.076;9453.076;8893.213;8656.348"	"11692.529;11584.863;11391.064;12037.061;12941.455;12941.455;12575.391;12316.992;11455.664;11197.266;11261.865;11175.732;11111.133;11132.666;11089.600;11111.133;11154.199;11154.199;11154.199;11046.533;11068.066;11046.533;11068.066"	-11.762	6	11391.064	236.217	"M"
"92"	92	"Spectrogram 1"	1	911.0110691	911.4941169	5286.076	13610.127	6438.428	0.127	6869.092	13307.52	8613.281	"6589.160;6481.494;6459.961;6029.297;6782.959;7192.090;7428.955;7536.621;6718.359;5986.230;6675.293;6438.428;6546.094;6675.293;6696.826;6610.693;6653.760;6610.693;6567.627;6632.227;6589.160;6459.961;6567.627;6416.895;6610.693;6567.627;6696.826"	"6739.893;6696.826;6761.426;6826.025;7751.953;8462.549;8656.348;11003.467;10185.205;9431.543;9043.945;8785.547;8462.549;8570.215;8333.350;7838.086;7945.752;7881.152;8139.551;7838.086;7127.490;6869.092;6933.691;7105.957;7041.357;6869.092;6761.426"	"6955.225;7084.424;7062.891;13501.318;8548.682;10142.139;12769.189;13372.119;13372.119;13372.119;13329.053;13027.588;12941.455;13307.520;12876.855;13307.520;12855.322;12230.859;13113.721;12553.857;11175.732;11068.066;11025.000;11261.865;10831.201;9646.875;8419.482"	0	14	13393.652	265.892	"M"
"93"	93	"Spectrogram 1"	1	911.8003338	912.3799913	5893.671	13063.291	3251.514	0.2177	8957.812	12209.326	11197.266	"6524.561;6589.160;6739.893;6739.893;6804.492;11520.264;11391.064;11304.932;11240.332;11025.000;10852.734;10572.803;10271.338;9819.141;8720.947;6869.092;6912.158;6998.291;6761.426;6675.293;6653.760;6675.293;6675.293;6718.359;6718.359;6696.826;6653.760;6503.027;6524.561;6438.428;6610.693;6653.760"	"6782.959;6912.158;12639.990;12510.791;12273.926;12037.061;11735.596;11498.730;11391.064;11326.465;11240.332;11003.467;10745.068;10551.270;10422.070;10142.139;10142.139;10271.338;10228.271;10012.939;9733.008;9905.273;10335.938;9646.875;10142.139;9474.609;6782.959;6869.092;6847.559;6912.158;6955.225;6739.893"	"7019.824;12769.189;12855.322;12876.855;12898.389;12833.789;12661.523;12316.992;11821.729;11627.930;11541.797;11455.664;11283.398;11283.398;11369.531;11347.998;11434.131;11434.131;11412.598;11391.064;11412.598;11347.998;11391.064;11326.465;11326.465;11347.998;11111.133;11089.600;11089.600;11347.998;11240.332;10594.336"	-0.077	12	12855.322	331.178	"F"
"94"	94	"Spectrogram 1"	1	912.3636031	912.7983461	4739.241	13792.405	6503.027	0.1088	6869.092	13372.119	8527.148	"6416.895;6007.764;6653.760;6890.625;7385.889;7450.488;7278.223;6610.693;6115.430;6481.494;6503.027;6524.561;6546.094;6546.094;6567.627;6696.826;6632.227;6524.561;6546.094;6589.160;6395.361;6567.627;6675.293;6610.693"	"6782.959;6782.959;6955.225;8290.283;8462.549;10120.605;11046.533;9819.141;9496.143;9000.879;8505.615;8397.949;8354.883;8419.482;8311.816;8096.484;7967.285;8118.018;7795.020;7665.820;7622.754;7644.287;6782.959;6847.559"	"10357.471;12962.988;12747.656;9022.412;11197.266;13415.186;13501.318;13436.719;13436.719;13415.186;13242.920;13027.588;13049.121;13199.854;13221.387;12876.855;12855.322;12704.590;12661.523;11843.262;11972.461;11304.932;10379.004;9302.344"	0.31	8	13415.186	179.24	"M"
"95"	95	"Spectrogram 1"	1	913.0088189	913.6367811	5650.633	13549.367	6244.629	0.1633	6869.092	13113.721	9668.408	"6503.027;6675.293;6675.293;6610.693;6761.426;11692.529;11520.264;11283.398;6653.760;6782.959;7192.090;7450.488;7816.553;7687.354;6266.162;7127.490;6804.492;6632.227;6782.959;6739.893;6632.227;6696.826;6589.160;6416.895;6675.293;6524.561;6653.760;6395.361;6503.027;6653.760;6524.561;6546.094;6546.094;6610.693;6610.693"	"6782.959;6761.426;6761.426;6847.559;13178.320;12833.789;12209.326;11649.463;11391.064;8333.350;8311.816;9345.410;10960.400;10443.604;9840.674;9711.475;9345.410;9151.611;8850.146;9410.010;9259.277;9280.811;8807.080;8720.947;8096.484;8290.283;9043.945;8441.016;7019.824;6976.758;7536.621;6976.758;6804.492;6998.291;6955.225"	"7472.021;6976.758;7084.424;13393.652;13458.252;13458.252;13242.920;12919.922;12596.924;11714.062;11391.064;11304.932;13307.520;13372.119;13393.652;13178.320;12532.324;12704.590;13027.588;12510.791;12424.658;12553.857;12403.125;12123.193;11304.932;11283.398;11907.861;11412.598;11111.133;11175.732;11218.799;10615.869;10831.201;10788.135;10379.004"	-0.07	16	13436.719	369.163	"F"
"96"	96	"Spectrogram 1"	1	913.1847844	913.5712227	4617.722	13670.886	5921.631	0.127	7192.09	13113.721	9496.143	"7299.756;7558.154;7730.420;6933.691;6266.162;6912.158;6739.893;6739.893;6761.426;6632.227;6632.227;6610.693;6524.561;6610.693;6675.293;6546.094;6524.561;6438.428;6546.094;6524.561"	"8527.148;9883.740;10702.002;10314.404;9754.541;9582.275;9323.877;9022.412;9087.012;9366.943;9259.277;9000.879;8742.480;8290.283;8139.551;8462.549;8699.414;7945.752;6998.291;7105.957"	"11347.998;13006.055;13372.119;13393.652;13372.119;13092.188;12661.523;12898.389;12747.656;12489.258;12467.725;12489.258;12187.793;11778.662;11283.398;11434.131;11670.996;11304.932;11132.666;11175.732"	-4.436	7	13393.652	270.64	"M"
"97"	97	"Spectrogram 1"	1	913.6609347	914.047373	4800	13731.646	5943.164	0.254	7428.955	13372.119	9603.809	"6589.160;6567.627;6739.893;7041.357;7385.889;7924.219;7988.818;7192.090;6782.959;6804.492;6782.959;6804.492;8161.084;10314.404;10314.404;10099.072;9991.406;9797.607;9733.008;9280.811"	"6761.426;6782.959;7041.357;7795.020;8462.549;8764.014;12015.527;11584.863;9345.410;9517.676;9474.609;10637.402;10486.670;10443.604;10443.604;10379.004;10271.338;10249.805;10206.738;9991.406"	"8333.350;8311.816;13393.652;8419.482;9625.342;12790.723;13544.385;13544.385;13393.652;13350.586;13156.787;12919.922;11455.664;10831.201;10615.869;10572.803;10486.670;10486.670;10443.604;10335.938"	10.121	3	13522.852	277.762	"M"
"98"	98	"Spectrogram 1"	1	913.8058479	914.3855053	5893.671	11605.063	3768.311	0.2902	7062.891	10831.201	10228.271	"6782.959;6804.492;6739.893;6782.959;8161.084;10314.404;10314.404;10099.072;9991.406;9797.607;9733.008;9280.811;8828.613;8441.016;7407.422;6782.959;6718.359;6696.826;6696.826;6718.359;6718.359;6718.359;6675.293;6589.160;6610.693;6546.094;6589.160;6675.293;6610.693;6653.760;6653.760;6675.293"	"8720.947;9043.945;9043.945;10422.070;10486.670;10443.604;10443.604;10379.004;10271.338;10249.805;10206.738;9991.406;9905.273;9689.941;9560.742;9496.143;9474.609;9474.609;9603.809;9474.609;9388.477;9194.678;8850.146;6890.625;8139.551;9345.410;7342.822;6804.492;6826.025;6826.025;6869.092;6826.025"	"11089.600;11412.598;11412.598;11455.664;11434.131;10809.668;10594.336;10551.270;10465.137;10486.670;10422.070;10335.938;10335.938;10335.938;10335.938;10314.404;10335.938;10443.604;10465.137;10443.604;10292.871;10314.404;10335.938;10335.938;10314.404;10400.537;10228.271;10271.338;10292.871;9969.873;10206.738;9969.873"	-3.829	12	11434.131	197.045	"F"
"99"	99	"Spectrogram 1"	1	914.3372017	914.7477923	4496.203	13610.127	5469.434	0.2721	7558.154	13027.588	9065.479	"6653.760;6675.293;6955.225;7342.822;7773.486;8096.484;8182.617;6869.092;6632.227;6675.293;6718.359;7019.824;7859.619;8828.613;9840.674;8397.949;8096.484;8613.281;9517.676;9582.275;9259.277;9043.945;8268.750"	"6847.559;6847.559;7472.021;8225.684;8441.016;9173.145;11778.662;10572.803;9366.943;9496.143;10379.004;10723.535;10551.270;10443.604;10422.070;10249.805;10206.738;10185.205;10120.605;10034.473;9797.607;9840.674;9582.275"	"10077.539;10077.539;7795.020;8548.682;9840.674;12790.723;13372.119;13415.186;13393.652;13350.586;12790.723;12553.857;11563.330;10981.934;10702.002;10637.402;10745.068;10594.336;10508.203;10465.137;10357.471;10292.871;10465.137"	8.363	6	13393.652	263.518	"M"
"100"	100	"Spectrogram 1"	1	914.4096577	914.9651627	5954.43	11787.342	3229.98	0.3084	7751.953	10981.934	8785.547	"7773.486;8031.885;7816.553;6804.492;6675.293;6718.359;6739.893;7062.891;7859.619;8807.080;9840.674;8397.949;8096.484;8613.281;9517.676;9582.275;9259.277;9043.945;8268.750;6782.959;6782.959;6675.293;6696.826;6761.426;6804.492;6804.492;6610.693;6610.693;6524.561;6610.693;6632.227"	"8441.016;8893.213;9496.143;8957.812;8591.748;8785.547;9969.873;10658.936;10529.736;10443.604;10422.070;10249.805;10206.738;10185.205;10120.605;10034.473;9797.607;9840.674;9582.275;9366.943;9733.008;9173.145;9668.408;9733.008;9410.010;9582.275;9453.076;6826.025;8742.480;7105.957;8677.881"	"9840.674;11283.398;11714.062;11434.131;11197.266;11477.197;11584.863;11369.531;11154.199;10831.201;10680.469;10594.336;10680.469;10551.270;10486.670;10465.137;10357.471;10292.871;10465.137;10271.338;10249.805;10292.871;10422.070;10443.604;10185.205;10400.537;10249.805;10314.404;10314.404;10228.271;10400.537"	-2.572	15	11326.465	155.499	"F"
"101"	101	"Spectrogram 1"	1	915.0134687	915.4240593	4435.443	13549.367	5297.168	0.1088	7773.486	13070.654	8548.682	"7622.754;7838.086;8139.551;8182.617;8247.217;6804.492;6244.629;6395.361;6524.561;6524.561;6524.561;6567.627;6546.094;6503.027;6632.227;6632.227;6610.693;6567.627;6653.760;6589.160;6524.561;6546.094"	"7816.553;8441.016;8484.082;9539.209;11993.994;10163.672;8936.279;9410.010;8828.613;8677.881;8570.215;8979.346;8570.215;8591.748;8397.949;8268.750;8397.949;8311.816;8247.217;7428.955;7149.023;7472.021"	"8225.684;8613.281;9926.807;12812.256;13307.520;13307.520;13113.721;13264.453;13242.920;13178.320;13178.320;12833.789;12596.924;13027.588;13264.453;12962.988;12273.926;12510.791;12898.389;11584.863;11670.996;11304.932"	-2.148	10	13307.52	362.04	"M"
"102"	102	"Spectrogram 1"	1	915.5689726	916.14863	6683.544	12698.734	4543.506	0.1633	7493.555	12037.061	9151.611	"6696.826;6696.826;6718.359;6696.826;6739.893;6804.492;11347.998;11347.998;11347.998;11283.398;11175.732;6890.625;7213.623;7644.287;8031.885;7751.953;7558.154;7192.090;7342.822;7127.490;7062.891;7213.623;6955.225;7149.023;6739.893;6718.359;6826.025;6761.426;6912.158;6718.359;6761.426;6739.893"	"6782.959;6847.559;6869.092;11606.396;11778.662;11714.062;11649.463;11606.396;11434.131;11347.998;11326.465;11283.398;7644.287;8268.750;9539.209;10702.002;9625.342;9366.943;9366.943;9668.408;9173.145;8634.814;9087.012;9108.545;8677.881;8484.082;8268.750;8225.684;8484.082;8268.750;8074.951;6912.158"	"7149.023;8570.215;11778.662;12532.324;12532.324;12424.658;12252.393;12230.859;11649.463;11477.197;11455.664;11434.131;11261.865;10702.002;11197.266;12639.990;12510.791;12080.127;12338.525;12316.992;11843.262;11821.729;11843.262;11714.062;11347.998;11326.465;11584.863;11412.598;11950.928;11283.398;11197.266;11154.199"	0.077	19	12575.391	273.014	"F"
"103"	103	"Spectrogram 1"	1	915.7863452	916.1244787	4556.962	13427.848	5189.502	0.127	7450.488	12639.99	8613.281	"7450.488;7751.953;8031.885;7751.953;7192.090;6524.561;6782.959;6739.893;6782.959;6761.426;6653.760;6696.826;6675.293;6675.293;6653.760;6675.293;6696.826;6610.693"	"8247.217;8462.549;10077.539;10422.070;9668.408;9388.477;9582.275;9517.676;8957.812;8871.680;9087.012;8893.213;8548.682;8354.883;8225.684;8333.350;8354.883;8096.484"	"11089.600;10960.400;12876.855;13049.121;12790.723;12876.855;12941.455;12618.457;12489.258;12532.324;12683.057;11993.994;11584.863;12230.859;12360.059;12015.527;11993.994;11369.531"	-4.748	11	12575.391	157.873	"M"
"104"	104	"Spectrogram 1"	1	916.2693931	916.7041361	4556.962	13427.848	4974.17	0.1088	7730.42	12704.59	8548.682	"6804.492;8053.418;8161.084;8204.150;8290.283;7235.156;6696.826;5770.898;6373.828;6503.027;6481.494;6610.693;6524.561;6459.961;6503.027;6589.160;6567.627;6589.160;6610.693;6567.627;6567.627;6524.561;6481.494;6632.227"	"7816.553;8268.750;8462.549;8613.281;10508.203;9668.408;9130.078;9065.479;9151.611;8656.348;8656.348;8764.014;8570.215;8527.148;8397.949;8376.416;8376.416;8333.350;8290.283;7730.420;6998.291;7105.957;7536.621;7256.689"	"8161.084;8484.082;9539.209;11821.729;13006.055;13006.055;12876.855;13006.055;13092.188;13006.055;12747.656;12833.789;12747.656;12812.256;12704.590;12446.191;12058.594;12058.594;12037.061;11391.064;11025.000;11369.531;11412.598;11068.066"	-2.477	9	12812.256	239.778	"M"
"105"	105	"Spectrogram 1"	1	916.8007446	917.4045544	5772.152	13002.532	4608.105	0.5079	7342.822	11950.928	10960.4	"6610.693;6653.760;6761.426;11477.197;11347.998;11283.398;11154.199;11068.066;10852.734;10615.869;10422.070;10142.139;9754.541;9216.211;8656.348;7428.955;6804.492;6718.359;6696.826;6761.426;6696.826;6696.826;6610.693;6675.293;6675.293;6675.293;6567.627;6653.760;6546.094;6632.227;6632.227;6718.359;7170.557"	"6847.559;12618.457;12381.592;11972.461;11670.996;11477.197;11347.998;11326.465;11218.799;11003.467;10809.668;10637.402;10422.070;10249.805;9991.406;9969.873;9969.873;9905.273;9883.740;9991.406;9819.141;9603.809;10120.605;9646.875;8634.814;8311.816;8656.348;6804.492;6826.025;6955.225;6912.158;7105.957;7579.688"	"12833.789;12898.389;12876.855;12855.322;12467.725;12058.594;11972.461;11692.529;11498.730;11477.197;11455.664;11304.932;11261.865;11197.266;11175.732;11240.332;11218.799;11175.732;11240.332;11347.998;11304.932;11175.732;11240.332;11154.199;11175.732;10981.934;11154.199;10809.668;10766.602;10702.002;10852.734;8268.750;7838.086"	1.558	16	12833.789	334.739	"F"
"106"	106	"Spectrogram 1"	1	917.307946	917.7668414	4739.241	13488.608	5598.633	0.127	7235.156	12833.789	8871.68	"6567.627;6610.693;6696.826;7105.957;7385.889;7838.086;8074.951;7988.818;6696.826;6029.297;6546.094;6589.160;6589.160;6589.160;6610.693;6610.693;6610.693;6610.693;6632.227;6589.160;6546.094;6459.961;6546.094;6632.227;6675.293"	"6847.559;6933.691;7105.957;7558.154;8268.750;8527.148;9517.676;10551.270;9969.873;8957.812;9216.211;8742.480;8720.947;8807.080;8527.148;8462.549;8505.615;8290.283;8204.150;8096.484;7558.154;7428.955;7945.752;7105.957;6869.092"	"10745.068;10788.135;10379.004;7838.086;8570.215;10443.604;12596.924;13049.121;13049.121;12855.322;13049.121;13178.320;13199.854;12855.322;12812.256;12639.990;12661.523;12747.656;12747.656;12446.191;11929.395;12144.727;12015.527;12015.527;10702.002"	0	9	12941.455	246.9	"M"
"107"	107	"Spectrogram 1"	1	917.9117547	918.4914121	6075.949	12698.734	4177.441	0.1814	7579.688	11757.129	9991.406	"6589.160;6589.160;6567.627;6653.760;6955.225;7235.156;7536.621;7881.152;8096.484;7795.020;7428.955;7213.623;7816.553;7751.953;7708.887;7795.020;7859.619;6912.158;6739.893;6912.158;6739.893;6675.293;6804.492;6739.893;6610.693;6653.760;6589.160;6696.826;6675.293;6610.693;6481.494;6610.693"	"6761.426;6761.426;6739.893;12187.793;11649.463;7687.354;8441.016;9065.479;10120.605;10723.535;10400.537;10788.135;10637.402;10443.604;10228.271;9991.406;9926.807;9797.607;9517.676;9883.740;9646.875;9431.543;9776.074;9302.344;8957.812;8118.018;9087.012;8591.748;7493.555;6761.426;7299.756;6847.559"	"7084.424;7041.357;12403.125;12575.391;12510.791;12123.193;11541.797;11347.998;11670.996;12403.125;12230.859;12058.594;11520.264;11240.332;11218.799;11197.266;11132.666;11132.666;11089.600;11218.799;11240.332;11111.133;11132.666;11154.199;11132.666;11132.666;11197.266;10895.801;11089.600;10723.535;11025.000;10766.602"	-0.077	18	12510.791	319.308	"F"
"108"	108	"Spectrogram 1"	1	918.0083654	918.3706512	4374.684	13427.848	4888.037	0.1814	7601.221	12489.258	10120.605	"7536.621;7881.152;8096.484;7902.686;7105.957;6416.895;7751.953;7730.420;7687.354;7773.486;7838.086;6890.625;6739.893;6890.625;6718.359;6653.760;6782.959;6739.893;6610.693;6653.760"	"8441.016;9065.479;10185.205;10981.934;10637.402;10788.135;10702.002;10443.604;10249.805;10012.939;9926.807;9819.141;9560.742;9905.273;9646.875;9453.076;9776.074;9302.344;8979.346;8139.551"	"11541.797;11347.998;12596.924;13006.055;13006.055;12812.256;12381.592;12123.193;11412.598;11757.129;11326.465;11197.266;11218.799;11434.131;11347.998;11175.732;11175.732;11175.732;11154.199;11132.666"	-4.748	11	11218.799	206.541	"M"
"109"	109	"Spectrogram 1"	1	918.5880228	919.0469182	4496.203	13367.089	4909.57	0.2721	7665.82	12575.391	9862.207	"6933.691;8074.951;8161.084;8290.283;8354.883;8268.750;6890.625;5641.699;6632.227;6761.426;7988.818;8785.547;8591.748;8570.215;8656.348;9022.412;9194.678;8484.082;8441.016;7644.287;6976.758;6998.291;6610.693;6675.293;6675.293"	"8139.551;8441.016;8527.148;9130.078;10551.270;11218.799;9539.209;9819.141;10702.002;10529.736;10529.736;10465.137;10443.604;10400.537;10249.805;9969.873;9969.873;9733.008;9560.742;9431.543;9603.809;9194.678;9366.943;8634.814;9065.479"	"8247.217;8548.682;9969.873;12144.727;12962.988;13027.588;12790.723;12941.455;12769.189;12790.723;11412.598;10745.068;10572.803;10572.803;10551.270;10615.869;10486.670;10465.137;10443.604;10486.670;10529.736;10702.002;10465.137;10379.004;10465.137"	-3.066	16	13092.188	256.396	"M"
"110"	110	"Spectrogram 1"	1	918.612174	919.1676791	5346.835	11544.304	3402.246	0.2902	7515.088	10917.334	9646.875	"8074.951;8161.084;8268.750;8225.684;8139.551;6847.559;5943.164;6524.561;6739.893;7988.818;8742.480;8591.748;8570.215;8634.814;9000.879;9194.678;8484.082;8441.016;7644.287;6933.691;6998.291;6610.693;6675.293;6675.293;6675.293;6739.893;6653.760;6675.293;6589.160;6610.693;6675.293"	"8441.016;8527.148;8979.346;9776.074;9603.809;8936.279;8914.746;10206.738;9733.008;10529.736;10465.137;10443.604;10379.004;10249.805;9948.340;9969.873;9733.008;9539.209;9410.010;9517.676;9151.611;9345.410;8634.814;9065.479;9259.277;9108.545;9065.479;7579.688;6890.625;6847.559;6933.691"	"8548.682;9969.873;10960.400;11283.398;11283.398;10938.867;11283.398;11369.531;11132.666;10938.867;10702.002;10551.270;10508.203;10508.203;10594.336;10465.137;10465.137;10443.604;10486.670;10508.203;10594.336;10443.604;10314.404;10465.137;10465.137;10422.070;10443.604;10422.070;10335.938;10443.604;10314.404"	-2.849	16	10745.068	179.24	"F"
"111"	111	"Spectrogram 1"	1	919.2401363	919.8197937	5711.392	11422.785	3962.109	0.3265	6955.225	10917.334	9453.076	"6782.959;8118.018;8204.150;8397.949;8419.482;8225.684;6093.896;6029.297;6309.229;6610.693;6869.092;6890.625;6890.625;8204.150;8634.814;8376.416;8634.814;9194.678;9022.412;8613.281;8462.549;8053.418;6761.426;6718.359;6782.959;6739.893;6675.293;6739.893;6696.826;6675.293;6632.227;6546.094"	"8161.084;8397.949;8591.748;8871.680;9517.676;9625.342;9087.012;8570.215;8936.279;9280.811;10206.738;10206.738;10120.605;10077.539;10056.006;10034.473;9905.273;9905.273;9840.674;9711.475;9560.742;9453.076;9453.076;9173.145;9216.211;9711.475;9259.277;9496.143;8613.281;6869.092;9130.078;8548.682"	"8268.750;8548.682;9000.879;11025.000;11218.799;11218.799;11197.266;10895.801;10895.801;10809.668;10809.668;10723.535;10486.670;10292.871;10292.871;10292.871;10185.205;10163.672;10142.139;10120.605;10077.539;10034.473;10034.473;10056.006;10077.539;10099.072;10099.072;10099.072;10077.539;9991.406;10142.139;10077.539"	-2.527	10	11197.266	129.385	"F"
"112"	112	"Spectrogram 1"	1	919.2401374	919.6507281	4617.722	13427.848	5447.9	0.2902	7192.09	12639.99	9689.941	"6761.426;8118.018;8204.150;8419.482;8419.482;8333.350;6180.029;6007.764;6244.629;6718.359;6869.092;6890.625;6890.625;8204.150;8634.814;8376.416;8634.814;9194.678;9022.412;8613.281;8462.549"	"8161.084;8397.949;8591.748;8871.680;9797.607;10335.938;9668.408;8979.346;9840.674;10314.404;10228.271;10206.738;10120.605;10077.539;10056.006;10034.473;9905.273;9905.273;9840.674;9711.475;9560.742"	"8268.750;8548.682;9000.879;11218.799;12726.123;13027.588;12962.988;13049.121;13178.320;13178.320;12704.590;12187.793;11477.197;10335.938;10314.404;10314.404;10206.738;10185.205;10142.139;10120.605;10077.539"	3.917	5	13178.32	237.404	"M"
"113"	113	"Spectrogram 1"	1	919.8439461	920.5202131	5772.152	11483.544	4069.775	0.381	6869.092	10938.867	9345.41	"6675.293;6610.693;6804.492;8139.551;8182.617;8247.217;8290.283;7795.020;6696.826;6136.963;6201.562;6459.961;6524.561;6567.627;6804.492;6976.758;7127.490;8613.281;8699.414;8247.217;8871.680;9474.609;8850.146;9130.078;8720.947;8074.951;6632.227;6739.893;6696.826;6804.492;6869.092;6718.359;6675.293;6761.426;6632.227;6653.760;6761.426"	"6782.959;6761.426;8182.617;8247.217;8527.148;8850.146;9366.943;9603.809;8957.812;8419.482;8462.549;8591.748;9302.344;9711.475;9711.475;9689.941;9711.475;9754.541;9754.541;9668.408;9733.008;9754.541;9646.875;9474.609;9453.076;9323.877;9237.744;9474.609;9388.477;9388.477;9410.010;9280.811;8268.750;9646.875;9302.344;9539.209;8613.281"	"9926.807;9905.273;8247.217;8527.148;9582.275;11197.266;11261.865;11218.799;11175.732;11154.199;11197.266;10809.668;10788.135;10615.869;10249.805;10206.738;9991.406;9819.141;9819.141;9840.674;9819.141;9840.674;9819.141;9819.141;9797.607;9797.607;9776.074;9776.074;9797.607;9754.541;9797.607;9797.607;9733.008;9797.607;9797.607;9819.141;9797.607"	2.836	15	11197.266	166.182	"F"
