"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"59"	59	"Spectrogram 1"	1	2238.464067	2239.103395	5917.808	9731.507	2239.453	0.5261	7385.889	9625.342	9410.01	"6761.426;6180.029;6438.428;6567.627;6567.627;6459.961;6610.693;6976.758;7795.020;8096.484;8914.746;9043.945;9388.477;9237.744;9345.410;9280.811;9087.012;8871.680;8613.281;7816.553;7256.689;7213.623;6459.961;7558.154;7407.422;6869.092;6653.760;7170.557;7665.820;6481.494;7127.490;6546.094;6696.826;7192.090;7105.957"	"7687.354;7795.020;7881.152;7902.686;7730.420;7945.752;8333.350;9108.545;9237.744;9388.477;9453.076;9603.809;9625.342;9582.275;9582.275;9388.477;9259.277;9388.477;9474.609;8204.150;9431.543;9237.744;9108.545;9280.811;9323.877;9151.611;9130.078;9302.344;9474.609;9087.012;9280.811;9151.611;7601.221;8139.551;8333.350"	"9259.277;9345.410;9388.477;9582.275;9216.211;9474.609;9259.277;9173.145;9323.877;9431.543;9603.809;9646.875;9646.875;9625.342;9625.342;9625.342;9603.809;9625.342;9625.342;9625.342;9625.342;9582.275;9560.742;9625.342;9646.875;9625.342;9539.209;9625.342;9625.342;9646.875;9603.809;9625.342;9603.809;9237.744;9496.143"	1.99	16	9625.342	55.79	"F"
"60"	60	"Spectrogram 1"	1	2239.007368	2239.416538	5852.055	13282.192	4995.703	0.3447	6933.691	11929.395	8893.213	"6546.094;6696.826;7192.090;7105.957;7127.490;6869.092;6610.693;7105.957;6524.561;6632.227;6761.426;6632.227;6546.094;6459.961;6459.961;6459.961;6589.160;6804.492;8010.352;9302.344;9345.410"	"9173.145;7601.221;8139.551;8441.016;8204.150;8548.682;8204.150;8441.016;8462.549;8333.350;8311.816;8333.350;8441.016;8376.416;8161.084;8161.084;8764.014;9216.211;9453.076;9560.742;9603.809"	"9625.342;9603.809;9259.277;10572.803;12661.523;12489.258;12467.725;12467.725;12747.656;12747.656;12489.258;12381.592;12532.324;12683.057;12316.992;12381.592;12381.592;11089.600;9560.742;9689.941;9797.607"	0	9	9625.342	135.32	"M"
"61"	61	"Spectrogram 1"	1	2239.205688	2239.972881	5786.301	9928.767	2519.385	0.4898	7321.289	9840.674	9539.209	"6481.494;6481.494;6438.428;6438.428;6287.695;6438.428;6782.959;7988.818;9302.344;9345.410;9388.477;9517.676;9560.742;9539.209;9474.609;9345.410;9130.078;8785.547;8419.482;7687.354;7385.889;6653.760;7342.822;7149.023;7472.021;6998.291;6696.826;6632.227;6826.025;7084.424;7127.490;7062.891;6761.426;6459.961;6524.561;6589.160;6481.494;6632.227;6610.693;6481.494;6416.895"	"8074.951;8053.418;8053.418;7924.219;7924.219;8484.082;9173.145;9453.076;9560.742;9603.809;9797.607;9797.607;9797.607;9754.541;9646.875;9560.742;9496.143;9345.410;9280.811;9065.479;9130.078;9431.543;9431.543;9453.076;9474.609;9431.543;9431.543;9173.145;7945.752;8204.150;8441.016;8376.416;8247.217;8053.418;7945.752;7988.818;8053.418;8161.084;8074.951;7988.818;8118.018"	"9539.209;9496.143;9474.609;9431.543;9410.010;9410.010;9388.477;9560.742;9668.408;9776.074;9840.674;9840.674;9840.674;9840.674;9819.141;9840.674;9840.674;9819.141;9797.607;9819.141;9819.141;9797.607;9797.607;9819.141;9819.141;9797.607;9776.074;9819.141;9689.941;9689.941;9776.074;9797.607;9668.408;9625.342;9560.742;9582.275;9689.941;9689.941;9539.209;9582.275;9560.742"	0.237	17	9840.674	135.32	"F"
"62"	62	"Spectrogram 1"	1	2239.723415	2240.107012	5786.301	13084.932	5620.166	0.254	6696.826	12316.992	8376.416	"6826.025;7084.424;7149.023;7105.957;6955.225;6546.094;6589.160;6696.826;6567.627;6696.826;6632.227;6567.627;6524.561;6524.561;6567.627;6481.494;6459.961;6459.961;6503.027;6481.494"	"7945.752;8225.684;8527.148;8656.348;8699.414;8419.482;8247.217;8419.482;8376.416;8376.416;8290.283;8354.883;8484.082;8225.684;8290.283;8311.816;8182.617;8096.484;8118.018;8419.482"	"9711.475;9733.008;10249.805;12252.393;12683.057;12532.324;12446.191;12532.324;12510.791;12446.191;12424.658;12639.990;12639.990;12316.992;12316.992;12338.525;12058.594;12037.061;12144.727;11757.129"	3.811	6	9108.545	66.473	"M"
"63"	63	"Spectrogram 1"	1	2239.998454	2240.688929	5786.301	9928.767	2260.986	0.4172	7579.688	9840.674	9560.742	"6416.895;6373.828;6373.828;6481.494;6459.961;7062.891;8096.484;9410.010;9474.609;9496.143;9560.742;9625.342;9582.275;9474.609;9302.344;9108.545;8720.947;8268.750;8118.018;7622.754;6330.762;7428.955;6459.961;6912.158;7127.490;7579.688;7321.289;7256.689;7041.357;6438.428;6524.561;6352.295;6503.027;6610.693;6459.961;6373.828;6524.561"	"8096.484;8031.885;7902.686;7881.152;8204.150;9453.076;9496.143;9539.209;9668.408;9797.607;9819.141;9819.141;9754.541;9668.408;9560.742;9496.143;9302.344;9280.811;9087.012;9108.545;9259.277;9453.076;9474.609;8656.348;8010.352;8354.883;8268.750;8419.482;8591.748;8031.885;8074.951;8010.352;8354.883;8139.551;7967.285;8161.084;8031.885"	"9668.408;9625.342;9603.809;9582.275;9474.609;9539.209;9603.809;9711.475;9797.607;9840.674;9840.674;9840.674;9840.674;9840.674;9840.674;9819.141;9797.607;9797.607;9754.541;9754.541;9797.607;9797.607;9819.141;9689.941;9797.607;9797.607;9733.008;9711.475;9754.541;9582.275;9668.408;9582.275;9582.275;9689.941;9711.475;9517.676;9560.742"	-0.231	18	9819.141	85.465	"F"
"64"	64	"Spectrogram 1"	1	2240.413889	2240.771913	5589.041	13150.685	5297.168	0.2721	6804.492	12101.66	8441.016	"6912.158;7127.490;7579.688;7364.355;7364.355;7062.891;6567.627;6739.893;6395.361;6589.160;6653.760;6481.494;6395.361;6567.627;6610.693;6395.361;6309.229;6459.961;6481.494;7730.420"	"8656.348;8010.352;8376.416;8354.883;8785.547;8742.480;8225.684;8441.016;8527.148;8397.949;8290.283;8225.684;8397.949;8311.816;8290.283;8333.350;8333.350;8204.150;8720.947;9237.744"	"9733.008;9797.607;9819.141;10766.602;12273.926;12252.393;12726.123;12424.658;12596.924;12252.393;12403.125;12316.992;12747.656;12230.859;11950.928;12596.924;12187.793;12166.260;11714.062;9302.344"	-0.75	13	9689.941	85.465	"M"
"65"	65	"Spectrogram 1"	1	2240.663355	2241.328257	5720.548	9731.507	2024.121	0.381	7601.221	9625.342	9496.143	"6589.160;6309.229;6287.695;6373.828;6459.961;7708.887;8613.281;9237.744;9410.010;9453.076;9496.143;9496.143;9453.076;9410.010;9194.678;8979.346;8699.414;7924.219;7536.621;6373.828;6976.758;7127.490;7493.555;7385.889;7321.289;6696.826;6567.627;6481.494;6266.162;6459.961;6589.160;6481.494;6546.094;6459.961;6696.826;6416.895;6352.295"	"8118.018;7967.285;8053.418;8031.885;8462.549;9237.744;9302.344;9431.543;9560.742;9582.275;9603.809;9560.742;9539.209;9539.209;9366.943;9151.611;9517.676;8893.213;9410.010;9388.477;8936.279;8139.551;8527.148;8247.217;8462.549;8333.350;8074.951;8376.416;8010.352;8354.883;8118.018;8139.551;8161.084;8096.484;7945.752;8161.084;8096.484"	"9259.277;9323.877;9366.943;9496.143;9388.477;9280.811;9388.477;9517.676;9603.809;9625.342;9646.875;9646.875;9625.342;9646.875;9625.342;9603.809;9603.809;9625.342;9625.342;9625.342;9603.809;9539.209;9582.275;9625.342;9582.275;9560.742;9582.275;9582.275;9560.742;9603.809;9603.809;9560.742;9625.342;9625.342;9453.076;9582.275;9560.742"	-0.231	22	9625.342	78.343	"F"
"66"	66	"Spectrogram 1"	1	2241.002071	2241.411241	5720.548	13150.685	4952.637	0.3265	6869.092	11821.729	8591.748	"6976.758;7127.490;7515.088;7450.488;7450.488;6847.559;6589.160;6739.893;6416.895;6481.494;6567.627;6589.160;6567.627;6589.160;6632.227;6675.293;6546.094;6309.229;6373.828;6782.959;7902.686"	"8936.279;8139.551;8591.748;8354.883;8699.414;8527.148;8376.416;8914.746;8397.949;8527.148;8376.416;8268.750;8484.082;8333.350;8204.150;8376.416;8441.016;8376.416;8548.682;8764.014;8807.080"	"9603.809;9560.742;9711.475;11154.199;12316.992;12360.059;12230.859;12726.123;12446.191;12446.191;12360.059;12381.592;12446.191;12230.859;12037.061;12316.992;12446.191;11993.994;11714.062;10658.936;9173.145"	-2.018	13	9625.342	81.904	"M"
"67"	67	"Spectrogram 1"	1	2241.27711	2241.916438	5786.301	9205.479	1981.055	0.3447	7170.557	9151.611	8871.68	"6481.494;6309.229;6201.562;6266.162;6739.893;7881.152;8010.352;8742.480;8893.213;8893.213;8893.213;8914.746;8893.213;8699.414;8397.949;7493.555;7493.555;7342.822;7127.490;6653.760;6610.693;6567.627;6481.494;6266.162;6309.229;6416.895;6373.828;6223.096;6287.695;6352.295;6373.828;6395.361;6352.295;6330.762"	"7902.686;7859.619;7795.020;8225.684;8742.480;8807.080;8871.680;8936.279;9065.479;9130.078;9130.078;9087.012;9065.479;9022.412;8914.746;8268.750;8118.018;8139.551;8161.084;8182.617;8204.150;8204.150;8096.484;8053.418;8053.418;8031.885;8053.418;8053.418;8225.684;8182.617;8096.484;8118.018;7881.152;7881.152"	"9022.412;9022.412;9022.412;8850.146;8828.613;8893.213;8936.279;9087.012;9151.611;9151.611;9173.145;9173.145;9151.611;9151.611;9151.611;9130.078;9065.479;9087.012;9108.545;9108.545;9130.078;9130.078;9108.545;9043.945;9065.479;9065.479;9065.479;9087.012;9087.012;9087.012;9130.078;9130.078;9130.078;9108.545"	-0.576	13	9130.078	84.278	"F"
"68"	68	"Spectrogram 1"	1	2241.539107	2241.97385	5589.041	13150.685	4026.709	0.2721	7019.824	11046.533	8484.082	"8397.949;7493.555;7493.555;7364.355;7170.557;6912.158;6675.293;6610.693;6524.561;6373.828;6395.361;6438.428;6481.494;6287.695;6373.828;6416.895;6416.895;6459.961;6395.361;6352.295;6481.494;6309.229;6373.828"	"8914.746;8268.750;8139.551;8204.150;8333.350;8441.016;8462.549;8441.016;8462.549;8225.684;8182.617;8268.750;8247.217;8290.283;8591.748;8441.016;8268.750;8333.350;8139.551;8096.484;8268.750;8527.148;8699.414"	"9151.611;9130.078;9065.479;9302.344;10314.404;11950.928;12467.725;12446.191;12381.592;12316.992;11950.928;12037.061;12058.594;12037.061;11821.729;11843.262;12080.127;12058.594;11541.797;11391.064;11326.465;10874.268;10249.805"	-0.755	9	9130.078	84.278	"M"
"69"	69	"Spectrogram 1"	1	2241.865119	2242.478874	6838.356	9139.726	1744.189	0.3447	7256.689	9000.879	8462.549	"6955.225;7084.424;7062.891;7105.957;7213.623;7428.955;7536.621;7816.553;7945.752;8182.617;8699.414;8764.014;8699.414;7278.223;7235.156;7342.822;7493.555;7472.021;7299.756;7192.090;7170.557;7127.490;7192.090;7235.156;7062.891;7041.357;7062.891;7084.424;7256.689;7127.490;7235.156;7170.557;7062.891"	"7988.818;8010.352;8139.551;8462.549;8720.947;8785.547;8828.613;8936.279;8914.746;8893.213;8936.279;8914.746;8936.279;8893.213;8225.684;8268.750;8419.482;8441.016;8268.750;8161.084;8311.816;8419.482;8354.883;8225.684;8161.084;8204.150;8354.883;8290.283;8053.418;8354.883;8311.816;8139.551;8397.949"	"9130.078;9108.545;9043.945;9022.412;9043.945;8957.812;8979.346;9022.412;9022.412;9022.412;9022.412;9000.879;9000.879;9000.879;8957.812;8979.346;8979.346;8979.346;9000.879;8979.346;8979.346;8979.346;8979.346;8936.279;8914.746;8979.346;8957.812;8979.346;8936.279;8936.279;8914.746;8936.279;8914.746"	-1.187	14	9130.078	48.668	"F"
"70"	70	"Spectrogram 1"	1	2242.101715	2242.510885	5720.548	13084.932	5017.236	0.254	6782.959	11800.195	8484.082	"7278.223;7235.156;7213.623;7127.490;7213.623;7149.023;6589.160;6567.627;6632.227;6610.693;6610.693;6524.561;6546.094;6481.494;6459.961;6610.693;6589.160;6330.762;6481.494;6373.828;6330.762;6244.629"	"8893.213;8225.684;8333.350;8527.148;8764.014;8570.215;8354.883;8484.082;8656.348;8462.549;8333.350;8204.150;8354.883;8419.482;8441.016;8182.617;8548.682;8419.482;8247.217;8397.949;8311.816;8010.352"	"9000.879;8957.812;9302.344;9948.340;11886.328;12360.059;12273.926;12403.125;12618.457;12424.658;12144.727;12015.527;12015.527;12316.992;12252.393;12187.793;12209.326;12101.660;11821.729;11800.195;11757.129;11843.262"	-2.544	10	8979.346	42.733	"M"
"71"	71	"Spectrogram 1"	1	2242.504447	2243.194922	6641.096	9271.233	1959.521	0.3084	7235.156	9194.678	8634.814	"6782.959;6739.893;6869.092;7062.891;6847.559;7924.219;8548.682;8484.082;8871.680;9065.479;7235.156;7127.490;7493.555;7385.889;7278.223;7235.156;7192.090;7084.424;7041.357;7472.021;7062.891;6976.758;7062.891;6912.158;7062.891;6869.092;6998.291;6869.092;6933.691;6998.291;7149.023;6998.291;6869.092;6826.025;6782.959;6890.625;6976.758;6761.426"	"8161.084;8010.352;8225.684;8376.416;8720.947;8828.613;9087.012;9151.611;9173.145;9151.611;9087.012;7967.285;8484.082;8204.150;8354.883;8548.682;8118.018;8354.883;8850.146;8441.016;8010.352;8204.150;8247.217;8074.951;8161.084;8118.018;8419.482;8139.551;8225.684;8204.150;8074.951;8290.283;8247.217;8053.418;8677.881;8484.082;7988.818;7988.818"	"8936.279;8914.746;8936.279;8979.346;8893.213;9000.879;9130.078;9173.145;9216.211;9194.678;9130.078;9194.678;9173.145;9108.545;9173.145;9151.611;9173.145;9194.678;9173.145;9194.678;9173.145;9173.145;9173.145;9194.678;9173.145;9173.145;9173.145;9173.145;9108.545;9087.012;9130.078;9173.145;9194.678;9173.145;9173.145;9194.678;9151.611;9087.012"	-1.444	20	9173.145	70.034	"F"
"72"	72	"Spectrogram 1"	1	2242.664324	2243.150213	5589.041	13216.438	4974.17	0.2902	6933.691	11907.861	8785.547	"8871.680;9065.479;7149.023;6933.691;7515.088;7407.422;7385.889;7321.289;6567.627;6459.961;6503.027;6567.627;6632.227;6459.961;6804.492;6416.895;6395.361;6373.828;6416.895;6416.895;6287.695;6416.895;6309.229;6244.629;6395.361;6696.826;6546.094"	"9173.145;9151.611;9087.012;7967.285;8527.148;8484.082;8742.480;8957.812;8376.416;8570.215;9087.012;8634.814;8118.018;8225.684;8764.014;8247.217;8397.949;8204.150;8570.215;8139.551;8290.283;8290.283;8074.951;8182.617;8290.283;8161.084;8699.414"	"9216.211;9194.678;9130.078;9194.678;9280.811;10874.268;12252.393;12618.457;12403.125;12144.727;12855.322;12037.061;11735.596;11907.861;12424.658;12726.123;12273.926;11864.795;11606.396;11886.328;11455.664;11627.930;11046.533;11154.199;11606.396;10874.268;10357.471"	0	15	9173.145	70.034	"M"
"73"	73	"Spectrogram 1"	1	2243.373934	2244.038835	8087.671	9402.74	1162.793	0.3265	8161.084	9323.877	8979.346	"8139.551;8182.617;8290.283;8548.682;8570.215;8613.281;8613.281;8591.748;8118.018;8118.018;8139.551;8118.018;8139.551;8247.217;8311.816;8161.084;8161.084;8225.684;8182.617;8204.150;8204.150;8161.084;8161.084;8225.684;8247.217;8225.684;8225.684;8118.018;8096.484;8204.150;8204.150;8139.551;8118.018;8118.018;8139.551;8204.150"	"8570.215;8484.082;8591.748;8634.814;8699.414;8807.080;9022.412;9087.012;9194.678;9087.012;9087.012;9022.412;8850.146;8936.279;9022.412;9000.879;8957.812;8936.279;8936.279;8871.680;8914.746;9065.479;9065.479;8957.812;9000.879;8936.279;8936.279;8914.746;8785.547;9065.479;8936.279;8957.812;8914.746;8462.549;8376.416;8527.148"	"9323.877;9216.211;9000.879;8785.547;8957.812;9216.211;9302.344;9323.877;9323.877;9280.811;9323.877;9323.877;9323.877;9323.877;9302.344;9323.877;9323.877;9302.344;9259.277;9237.744;9302.344;9323.877;9302.344;9323.877;9366.943;9366.943;9323.877;9323.877;9323.877;9323.877;9323.877;9302.344;9302.344;9237.744;9194.678;9087.012"	0.136	13	9302.344	64.099	"F"
"74"	74	"Spectrogram 1"	1	2243.457091	2243.917407	5654.795	13150.685	5663.232	0.2721	6395.361	12058.594	8376.416	"8591.748;8527.148;6223.096;6309.229;6567.627;6739.893;6459.961;6373.828;6395.361;6481.494;6503.027;6330.762;6244.629;6352.295;6330.762;6309.229;6373.828;6244.629;6201.562;6180.029;6136.963;6158.496;6180.029;6266.162"	"8807.080;9000.879;7536.621;7708.887;7816.553;8742.480;8699.414;8268.750;8699.414;8828.613;8742.480;8376.416;8548.682;8548.682;8311.816;8354.883;8548.682;8397.949;7988.818;7902.686;7902.686;7795.020;8010.352;7988.818"	"9216.211;9323.877;9323.877;9280.811;9689.941;12962.988;12984.521;12381.592;12144.727;11993.994;12015.527;11993.994;12037.061;11907.861;11434.131;11455.664;11584.863;10658.936;10572.803;10788.135;10723.535;10658.936;10422.070;10271.338"	-2.322	11	9302.344	89.026	"M"
"75"	75	"Spectrogram 1"	1	2243.936542	2244.550297	8350.685	9139.726	689.062	0.254	8397.949	9087.012	8914.746	"8419.482;8376.416;8376.416;8354.883;8376.416;8397.949;8376.416;8397.949;8484.082;8419.482;8397.949;8397.949;8419.482;8484.082;8419.482;8419.482;8419.482;8376.416;8397.949;8441.016;8397.949;8376.416;8441.016;8484.082;8354.883;8505.615;8548.682;8354.883;8505.615;8419.482;8527.148;8397.949"	"8828.613;8828.613;8548.682;8591.748;8720.947;8828.613;8828.613;8893.213;8957.812;8936.279;8936.279;8914.746;8936.279;8957.812;8936.279;8936.279;8936.279;8828.613;8893.213;8893.213;8850.146;8957.812;8699.414;8871.680;8828.613;8914.746;8850.146;8828.613;8828.613;8871.680;8936.279;8914.746"	"9087.012;9108.545;9087.012;8807.080;8871.680;8936.279;8979.346;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9087.012;9065.479;9022.412;9087.012;9065.479;9065.479;9065.479;9087.012;9065.479;9043.945;9065.479;9087.012;9087.012;9087.012"	-0.153	15	9087.012	13.057	"F"
"76"	76	"Spectrogram 1"	1	2243.994126	2244.454443	5786.301	13150.685	5297.168	0.2721	6675.293	11972.461	8419.482	"6610.693;6330.762;6632.227;6998.291;7062.891;7019.824;7062.891;6782.959;6696.826;6847.559;6912.158;6653.760;6352.295;6244.629;6373.828;6546.094;6481.494;6309.229;6395.361;6158.496;6201.562;6158.496;6158.496;6309.229"	"8397.949;8634.814;7579.688;7924.219;8139.551;8720.947;8764.014;8720.947;8893.213;8893.213;8893.213;8764.014;8677.881;8419.482;8247.217;8441.016;8699.414;8354.883;8161.084;8118.018;8204.150;8247.217;8161.084;8311.816"	"9216.211;8914.746;8914.746;8914.746;10034.473;12403.125;12639.990;12403.125;12316.992;12252.393;12316.992;12230.859;11800.195;11627.930;11218.799;11283.398;11240.332;11261.865;11391.064;10723.535;10702.002;10788.135;10702.002;10335.938"	1.032	10	9065.479	58.164	"M"
"77"	77	"Spectrogram 1"	1	2244.448005	2244.933894	6641.096	8745.205	1313.525	0.2902	7342.822	8656.348	8268.75	"6718.359;6782.959;6890.625;6869.092;7084.424;7622.754;7881.152;8204.150;8376.416;8290.283;8527.148;8419.482;8204.150;7902.686;7795.020;7428.955;7105.957;7493.555;8074.951;8031.885;7644.287;7773.486;7041.357;7019.824;6847.559;6739.893"	"7859.619;7838.086;7881.152;8074.951;8311.816;8376.416;8505.615;8634.814;8613.281;8634.814;8634.814;8548.682;8527.148;8570.215;8591.748;8505.615;8354.883;7967.285;8268.750;8268.750;8204.150;8096.484;7945.752;8074.951;8161.084;8031.885"	"8699.414;8613.281;8591.748;8548.682;8462.549;8527.148;8570.215;8677.881;8656.348;8656.348;8656.348;8656.348;8677.881;8656.348;8656.348;8634.814;8613.281;8634.814;8419.482;8570.215;8634.814;8677.881;8570.215;8634.814;8613.281;8634.814"	-1.234	12	8699.414	20.179	"F"
"78"	78	"Spectrogram 1"	1	2244.735747	2245.144917	5720.548	13084.932	4672.705	0.3084	6653.76	11326.465	8247.217	"6266.162;6266.162;7881.152;7730.420;6782.959;7364.355;7041.357;6395.361;6589.160;6610.693;6223.096;6416.895;6395.361;6416.895;6524.561;6632.227;6589.160;6696.826;7019.824;6826.025;8031.885;7127.490"	"8031.885;7924.219;8268.750;8268.750;8268.750;8247.217;8096.484;8074.951;8225.684;8118.018;8225.684;8225.684;8204.150;8204.150;8139.551;8118.018;8161.084;8182.617;8290.283;8397.949;8376.416;8354.883"	"8591.748;8634.814;8397.949;8764.014;11455.664;12876.855;11175.732;11477.197;12639.990;11498.730;11907.861;11584.863;10723.535;10680.469;10572.803;9797.607;10400.537;10012.939;8871.680;8871.680;8484.082;8527.148"	-0.339	12	8634.814	8.309	"M"
"79"	79	"Spectrogram 1"	1	2244.98504	2245.496503	6509.589	8482.192	968.994	0.4354	7472.021	8441.016	7967.285	"6653.760;6869.092;6890.625;7019.824;7041.357;7019.824;8031.885;7321.289;8031.885;8096.484;8096.484;7924.219;7773.486;7579.688;7472.021;7321.289;7235.156;6976.758;6912.158;6912.158;6933.691;6912.158;6826.025;6804.492;6890.625;7902.686;7902.686"	"8074.951;8118.018;8139.551;8161.084;8290.283;8397.949;8376.416;8333.350;8441.016;8441.016;8268.750;8268.750;8268.750;8268.750;8182.617;8139.551;8268.750;8268.750;8182.617;8139.551;7902.686;7816.553;7816.553;7816.553;7945.752;7945.752;7945.752"	"8333.350;8333.350;8376.416;8311.816;8397.949;8441.016;8462.549;8462.549;8462.549;8462.549;8397.949;8397.949;8419.482;8462.549;8462.549;8441.016;8441.016;8441.016;8441.016;8462.549;8419.482;8462.549;8462.549;8462.549;8419.482;7988.818;8225.684"	-0.411	10	8462.549	11.87	"F"
"80"	80	"Spectrogram 1"	1	2245.39421	2245.982392	6312.329	8482.192	1119.727	0.3447	7192.09	8311.816	7967.285	"6761.426;6847.559;7902.686;7902.686;7924.219;7902.686;7816.553;6998.291;6782.959;6869.092;6847.559;7084.424;7084.424;6933.691;7149.023;7536.621;7536.621;7428.955;7235.156;7127.490;6890.625;6546.094;6503.027;6567.627;6610.693;6675.293;6653.760;6696.826;6632.227;6589.160;6610.693"	"7795.020;7945.752;7945.752;7945.752;7967.285;8031.885;7988.818;7967.285;7945.752;7988.818;8031.885;7967.285;7945.752;7945.752;8118.018;8096.484;8118.018;8096.484;7967.285;8010.352;8010.352;7665.820;7665.820;7708.887;7751.953;7816.553;7859.619;7902.686;7924.219;7988.818;7924.219"	"8462.549;8419.482;7988.818;8225.684;8311.816;8419.482;8419.482;8397.949;8290.283;8333.350;8397.949;8354.883;8290.283;8290.283;8311.816;8311.816;8311.816;8311.816;8311.816;8290.283;8311.816;8311.816;8290.283;8290.283;8268.750;8290.283;8290.283;8290.283;8290.283;8290.283;8268.750"	-0.633	12	8462.549	18.992	"F"
"81"	81	"Spectrogram 1"	1	2245.426221	2245.809818	5720.548	13216.438	4414.307	0.2721	7428.955	11843.262	8031.885	"7902.686;7902.686;7924.219;7924.219;7924.219;7364.355;7062.891;7062.891;7019.824;7192.090;7127.490;7105.957;7235.156;7579.688;7536.621;7428.955;7256.689;7105.957;6847.559;6309.229"	"7945.752;7945.752;7967.285;8441.016;8785.547;8548.682;8139.551;8161.084;8225.684;8118.018;8010.352;7988.818;8225.684;8139.551;8139.551;8118.018;8010.352;8161.084;8139.551;7665.820"	"7988.818;8333.350;9668.408;12876.855;12941.455;12833.789;12855.322;12424.658;12144.727;12080.127;12058.594;11950.928;11541.797;10379.004;9431.543;9345.410;9754.541;9797.607;9560.742;9130.078"	1	6	8290.283	17.805	"M"
"82"	82	"Spectrogram 1"	1	2245.956819	2246.545001	7298.63	8284.932	624.463	0.2358	7622.754	8247.217	8139.551	"7472.021;7450.488;7472.021;7644.287;7988.818;8053.418;8074.951;8074.951;7472.021;7428.955;7515.088;7515.088;7450.488;7364.355;7493.555;7407.422;7364.355;7364.355;7364.355;7364.355;7428.955;7428.955;7407.422;7385.889;7450.488;7321.289;7450.488;7364.355;7364.355;7342.822;7342.822"	"7967.285;8074.951;7665.820;8139.551;8161.084;8161.084;8161.084;8161.084;8118.018;7967.285;8031.885;8139.551;8139.551;8031.885;8031.885;8010.352;8053.418;8074.951;8010.352;7859.619;7838.086;8118.018;7967.285;7859.619;7945.752;7751.953;8053.418;8010.352;7967.285;7816.553;8053.418"	"8247.217;8225.684;8161.084;8204.150;8247.217;8268.750;8268.750;8225.684;8268.750;8268.750;8247.217;8225.684;8225.684;8247.217;8268.750;8247.217;8182.617;8204.150;8204.150;8161.084;8225.684;8161.084;8204.150;8204.150;8247.217;8161.084;8204.150;8225.684;8247.217;8225.684;8225.684"	0.04	13	8247.217	30.862	"F"
"83"	83	"Spectrogram 1"	1	2245.98883	2246.500292	5720.548	13479.452	4737.305	0.2358	7041.357	11778.662	8225.684	"5986.230;7385.889;7988.818;8118.018;8118.018;8096.484;7687.354;6589.160;6438.428;6589.160;6632.227;6653.760;6459.961;6395.361;5964.697;5900.098;5964.697;5986.230;6007.764;5986.230;5943.164;5900.098;5878.564;5878.564;6007.764;5857.031;5857.031"	"7644.287;8139.551;8161.084;8247.217;8268.750;8182.617;8634.814;8462.549;8161.084;8182.617;8204.150;8268.750;8247.217;8139.551;8118.018;8118.018;8031.885;7881.152;7859.619;8096.484;7988.818;7795.020;7838.086;7687.354;8139.551;7881.152;7385.889"	"8290.283;8204.150;8247.217;8893.213;10142.139;12144.727;12596.924;12316.992;12403.125;12510.791;12467.725;12316.992;12273.926;12273.926;11800.195;11993.994;11584.863;10981.934;10874.268;10422.070;10831.201;10185.205;10163.672;10400.537;10077.539;9797.607;9797.607"	-3.835	9	8613.281	36.798	"M"
"84"	84	"Spectrogram 1"	1	2246.417135	2247.082036	5917.808	7430.137	1184.326	0.4535	6180.029	7364.355	7213.623	"5943.164;5986.230;5964.697;6007.764;6589.160;6503.027;6718.359;7019.824;6912.158;6050.830;7127.490;7062.891;6804.492;7235.156;7235.156;7192.090;7213.623;7019.824;7192.090;7041.357;6998.291;6093.896;6309.229;6352.295;6244.629;6158.496;6136.963;6158.496;6158.496;6136.963;6158.496;6180.029;6158.496;6223.096;6158.496;6158.496;6136.963"	"6782.959;6567.627;6955.225;7019.824;7105.957;7192.090;7235.156;7256.689;7299.756;7256.689;7278.223;7278.223;7278.223;7342.822;7299.756;7278.223;7278.223;7256.689;7256.689;7256.689;7256.689;6739.893;7170.557;6976.758;6761.426;6869.092;6718.359;6955.225;6739.893;6976.758;6869.092;6761.426;7062.891;7019.824;6804.492;6782.959;6632.227"	"7342.822;7342.822;7385.889;7364.355;7321.289;7278.223;7278.223;7299.756;7342.822;7321.289;7321.289;7299.756;7321.289;7385.889;7321.289;7385.889;7342.822;7342.822;7321.289;7364.355;7407.422;7385.889;7385.889;7299.756;7278.223;7299.756;7321.289;7364.355;7256.689;7364.355;7278.223;7342.822;7364.355;7256.689;7364.355;7299.756;7385.889"	-0.495	18	7342.822	60.538	"F"
