"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"73"	73	"Spectrogram 1"	1	813.7922694	814.237038	5403.509	9403.509	2282.52	0.3265	7019.824	9302.344	8957.812	"5964.697;5943.164;6653.760;8204.150;9022.412;9065.479;9065.479;9065.479;9043.945;8807.080;8699.414;7859.619;7385.889;6847.559;6632.227;6567.627;6503.027;6503.027;6567.627;6524.561;6739.893;7256.689;7493.555;7773.486"	"7988.818;8182.617;9000.879;9043.945;9259.277;9280.811;9280.811;9280.811;9237.744;9259.277;9216.211;9087.012;8807.080;8505.615;8268.750;8139.551;7902.686;8182.617;8225.684;8354.883;7838.086;8268.750;8290.283;8850.146"	"9151.611;9065.479;9108.545;9280.811;9302.344;9302.344;9302.344;9302.344;9302.344;9302.344;9302.344;9280.811;9259.277;9259.277;9280.811;9280.811;9259.277;9216.211;9216.211;9259.277;9237.744;8936.279;8914.746;9280.811"	2.684	8	9280.811	48.668	"F"
"74"	74	"Spectrogram 1"	1	814.1814419	814.5428164	4070.175	12280.702	5857.031	0.2177	6180.029	12037.061	9087.012	"7256.689;7601.221;8053.418;8290.283;7278.223;5943.164;5813.965;5900.098;5900.098;5964.697;5986.230;5986.230;6072.363;6050.830;5986.230;6093.896;6158.496;7385.889;8785.547"	"8268.750;8677.881;9280.811;9991.406;9969.873;8484.082;8010.352;8505.615;8570.215;8936.279;8850.146;8419.482;8376.416;8441.016;8807.080;8828.613;8828.613;8850.146;8850.146"	"8936.279;10335.938;11477.197;12080.127;12080.127;12058.594;11907.861;11800.195;11907.861;11843.262;11843.262;11886.328;11993.994;12037.061;11778.662;11132.666;11412.598;9130.078;8979.346"	1.715	7	12080.127	325.243	"M"
"75"	75	"Spectrogram 1"	1	814.4038262	814.8763928	5403.509	9122.807	2088.721	0.3447	6912.158	9000.879	8720.947	"5986.230;5964.697;5986.230;6072.363;7278.223;8785.547;8764.014;8656.348;8570.215;8182.617;7536.621;6869.092;6696.826;6610.693;6610.693;6610.693;6675.293;6567.627;6438.428;6653.760;7515.088;7967.285;7945.752;7795.020;7967.285;6653.760"	"7644.287;8139.551;8807.080;8807.080;8828.613;8850.146;8871.680;8828.613;8828.613;8850.146;8785.547;8613.281;8441.016;8333.350;8268.750;8225.684;8247.217;7838.086;8182.617;7622.754;8268.750;8785.547;8785.547;8656.348;8677.881;7859.619"	"8936.279;8979.346;8957.812;8957.812;8936.279;8957.812;8936.279;8936.279;8957.812;8957.812;8957.812;8936.279;8914.746;8914.746;8893.213;8914.746;8914.746;8807.080;8914.746;8871.680;8785.547;9108.545;9108.545;9065.479;9087.012;9065.479"	3.324	13	9108.545	157.873	"F"
"76"	76	"Spectrogram 1"	1	814.7652007	815.1821712	4701.754	12350.877	5318.701	0.3265	6589.16	11907.861	8914.746	"7278.223;7622.754;8290.283;8505.615;8591.748;7385.889;6072.363;5964.697;6050.830;6029.297;6180.029;6438.428;6309.229;6503.027;7773.486;7687.354;7644.287;7536.621;7192.090;6869.092;6610.693;6503.027"	"8247.217;8785.547;9194.678;9776.074;10292.871;9926.807;9065.479;8333.350;8376.416;8441.016;8397.949;8290.283;8290.283;8247.217;8204.150;8204.150;7988.818;7988.818;7838.086;7751.953;7493.555;7256.689"	"8828.613;9603.809;10852.734;12080.127;12123.193;12101.660;11886.328;11907.861;11843.262;11950.928;11972.461;11800.195;11563.330;10745.068;8936.279;9173.145;8699.414;8290.283;8247.217;8225.684;8204.150;8182.617"	-1.639	7	12101.66	151.938	"M"
"77"	77	"Spectrogram 1"	1	814.9319889	815.2933634	5614.035	8561.404	1765.723	0.254	6524.561	8290.283	7924.219	"6029.297;6309.229;6201.562;6438.428;7730.420;7601.221;7644.287;7536.621;7192.090;6869.092;6610.693;6503.027;6416.895;6395.361;6416.895;6481.494;6373.828;6395.361;6546.094;6675.293"	"8204.150;8268.750;8247.217;8247.217;8204.150;8182.617;7988.818;7967.285;7816.553;7730.420;7472.021;7256.689;7192.090;7192.090;7170.557;7428.955;7407.422;7278.223;7299.756;7601.221"	"8419.482;8376.416;8376.416;8290.283;8290.283;8290.283;8268.750;8247.217;8225.684;8225.684;8204.150;8161.084;8182.617;8139.551;8139.551;8161.084;8182.617;8182.617;8139.551;8268.750"	-0.312	8	8290.283	71.221	"F"
"78"	78	"Spectrogram 1"	1	815.2933634	815.7103339	4350.877	12350.877	5340.234	0.2358	6675.293	12015.527	8828.613	"8161.084;8505.615;8634.814;8527.148;8247.217;6869.092;6201.562;6050.830;6201.562;6567.627;6976.758;6804.492;6589.160;6481.494;6459.961;6373.828;6373.828;6438.428;6373.828;6395.361;6481.494;6546.094;6459.961"	"8979.346;9151.611;9560.742;10142.139;10120.605;8979.346;8225.684;8225.684;8225.684;8225.684;8118.018;7816.553;7708.887;7364.355;7579.688;7558.154;7472.021;7708.887;7751.953;7708.887;7838.086;7816.553;7687.354"	"9302.344;10594.336;11843.262;12187.793;12187.793;11929.395;11972.461;11541.797;11455.664;10788.135;10249.805;9969.873;9582.275;9302.344;9366.943;9582.275;9496.143;9388.477;9646.875;9582.275;9819.141;9496.143;9496.143"	-4.694	5	12166.26	163.808	"M"
"79"	79	"Spectrogram 1"	1	815.3211614	815.738132	5333.333	8631.579	2131.787	0.2177	6287.695	8419.482	7838.086	"7127.490;6955.225;7342.822;7601.221;6632.227;6072.363;6007.764;6180.029;6481.494;6804.492;6761.426;6567.627;6459.961;6395.361;6352.295;6352.295;6438.428;6373.828;6373.828;6416.895;6503.027;6373.828;6309.229"	"8376.416;8441.016;8397.949;8247.217;7622.754;7601.221;7881.152;8225.684;8225.684;8053.418;7773.486;7644.287;7299.756;7472.021;7364.355;7385.889;7622.754;7687.354;7579.688;7687.354;7730.420;7536.621;7256.689"	"8613.281;8613.281;8613.281;8570.215;8484.082;8354.883;8354.883;8333.350;8290.283;8268.750;8247.217;8268.750;8268.750;8268.750;8268.750;8290.283;8290.283;8290.283;8268.750;8268.750;8268.750;8225.684;8268.750"	-0.701	5	8527.148	53.416	"F"
"80"	80	"Spectrogram 1"	1	815.7103339	816.0995064	5543.86	8000	1701.123	0.254	6158.496	7859.619	7428.955	"6330.762;6589.160;6955.225;7665.820;7644.287;7579.688;7493.555;7256.689;7084.424;6675.293;6524.561;6395.361;6180.029;6029.297;6007.764;6029.297;6115.430;6115.430;6029.297;6029.297"	"7299.756;7838.086;7838.086;7795.020;7730.420;7665.820;7665.820;7644.287;7536.621;7342.822;7192.090;7235.156;7321.289;7127.490;6696.826;6782.959;7041.357;7149.023;7127.490;7127.490"	"7902.686;7902.686;7881.152;7859.619;7838.086;7838.086;7816.553;7795.020;7730.420;7687.354;7708.887;7902.686;7881.152;7816.553;7795.020;7859.619;7881.152;7967.285;7945.752;7859.619"	0	8	7859.619	71.221	"F"
"81"	81	"Spectrogram 1"	1	815.793728	816.2384966	4561.404	12350.877	5469.434	0.3265	6546.094	12015.527	8914.746	"7644.287;7601.221;7601.221;7622.754;7515.088;7299.756;6933.691;6718.359;6395.361;6136.963;6029.297;6158.496;6201.562;6201.562;6136.963;6136.963;6136.963;6158.496;6330.762;6546.094;6847.559;7622.754;7622.754;7493.555;7450.488"	"7751.953;7838.086;8720.947;9022.412;9366.943;10034.473;10142.139;9280.811;8376.416;7644.287;7687.354;7902.686;7924.219;8096.484;7988.818;7751.953;7751.953;7751.953;7730.420;7708.887;7665.820;7665.820;7665.820;7644.287;7536.621"	"7881.152;8807.080;9194.678;10422.070;11692.529;12166.260;12166.260;11800.195;11843.262;11800.195;11950.928;11886.328;11606.396;11455.664;11692.529;11584.863;11412.598;11197.266;10615.869;9905.273;9237.744;7795.020;7773.486;7924.219;7730.420"	-0.643	6	12166.26	169.744	"M"
"82"	82	"Spectrogram 1"	1	816.0717084	816.8778515	6385.965	8000	1205.859	0.5442	6589.16	7795.02	7235.156	"6459.961;6438.428;6416.895;6589.160;6653.760;7192.090;7622.754;7622.754;7515.088;7450.488;7235.156;7192.090;7062.891;6890.625;6761.426;6632.227;6610.693;6589.160;6696.826;6589.160;6589.160;6610.693;6761.426;6632.227;6933.691;6761.426;6761.426;6890.625;6589.160;6524.561;6416.895;6524.561;6481.494;6632.227;6567.627;6567.627;6610.693;6438.428;6739.893;6610.693;6589.160;6632.227;6739.893;6610.693;6567.627"	"7235.156;7321.289;7622.754;7708.887;7687.354;7665.820;7665.820;7665.820;7644.287;7536.621;7644.287;7428.955;7428.955;7256.689;6976.758;7062.891;6933.691;6998.291;6998.291;6955.225;6976.758;7062.891;7062.891;7062.891;7041.357;7019.824;6955.225;7601.221;7321.289;6933.691;6955.225;6998.291;6955.225;6955.225;6933.691;7041.357;6912.158;6933.691;6912.158;6998.291;6955.225;6976.758;6869.092;6912.158;6933.691"	"7881.152;7859.619;7816.553;7816.553;7795.020;7773.486;7730.420;7730.420;7773.486;7708.887;7730.420;7644.287;7644.287;7644.287;7622.754;7665.820;7622.754;7665.820;7665.820;7558.154;7708.887;7579.688;7472.021;7536.621;7385.889;7127.490;7084.424;7945.752;7859.619;7859.619;7902.686;7838.086;7816.553;7859.619;7579.688;7859.619;7708.887;7773.486;7773.486;7902.686;7687.354;7859.619;7428.955;7838.086;7859.619"	-1.133	21	7838.086	26.114	"F"
"83"	83	"Spectrogram 1"	1	816.3496888	816.8778515	4561.404	12421.053	5383.301	0.2358	6653.76	12037.061	9173.145	"6589.160;6610.693;6804.492;8204.150;8505.615;7751.953;8247.217;8053.418;7385.889;8311.816;7428.955;6632.227;6050.830;5964.697;6050.830;6180.029;6223.096;6373.828;6309.229;6223.096;6136.963;6072.363;6373.828;6201.562;6115.430;6266.162;6352.295;6373.828;6416.895"	"6933.691;7213.623;8634.814;9022.412;9130.078;9453.076;10056.006;10809.668;10120.605;9905.273;9431.543;8484.082;7622.754;7558.154;7902.686;8225.684;8118.018;7644.287;7385.889;7838.086;6998.291;7536.621;6933.691;8247.217;7342.822;7579.688;6955.225;7019.824;7278.223"	"7665.820;8591.748;8979.346;9216.211;10443.604;11907.861;12209.326;12209.326;12058.594;12058.594;11886.328;11627.930;11175.732;11003.467;11283.398;11541.797;11520.264;11068.066;11068.066;11326.465;10745.068;10335.938;10702.002;11261.865;10723.535;10228.271;10034.473;10206.738;10465.137"	0.17	13	12209.326	170.931	"M"
"84"	84	"Spectrogram 1"	1	816.8222554	817.7395906	6666.667	7859.649	1012.061	0.7619	6739.893	7751.953	7385.889	"6804.492;6804.492;6804.492;6869.092;6976.758;7579.688;7515.088;7644.287;7622.754;7558.154;7493.555;7428.955;7385.889;7213.623;7192.090;7127.490;6739.893;6696.826;6696.826;6804.492;6869.092;6826.025;6739.893;6696.826;6718.359;6804.492;6847.559;6890.625;6869.092;6955.225;6933.691;6933.691;6998.291;6761.426;6912.158;6869.092;6912.158;6912.158;6912.158;6912.158;6890.625;6869.092;6761.426;6869.092;6847.559;6847.559;6847.559;6739.893;7019.824;6696.826"	"6890.625;6912.158;6955.225;7687.354;7708.887;7708.887;7687.354;7687.354;7687.354;7687.354;7644.287;7644.287;7558.154;7536.621;7579.688;7579.688;7407.422;7256.689;7192.090;7149.023;6955.225;7127.490;6998.291;7149.023;6998.291;7084.424;7062.891;7041.357;7062.891;7019.824;7041.357;7041.357;7041.357;6998.291;7041.357;6955.225;6933.691;6933.691;6933.691;6955.225;6998.291;6955.225;6933.691;6933.691;6933.691;6912.158;6933.691;6976.758;7665.820;7321.289"	"7428.955;7579.688;7665.820;7751.953;7751.953;7730.420;7730.420;7730.420;7730.420;7730.420;7730.420;7708.887;7687.354;7665.820;7687.354;7859.619;7816.553;7751.953;7816.553;7795.020;7601.221;7751.953;7730.420;7730.420;7816.553;7795.020;7751.953;7472.021;7687.354;7579.688;7428.955;7105.957;7149.023;7450.488;7127.490;7105.957;6976.758;7019.824;7041.357;7062.891;7687.354;7730.420;7773.486;7019.824;6998.291;6998.291;7041.357;7816.553;7859.619;7687.354"	0.848	16	7859.619	54.603	"F"
"85"	85	"Spectrogram 1"	1	816.9612456	817.4338122	4561.404	12421.053	5383.301	0.2358	6653.76	12037.061	9000.879	"7644.287;7644.287;7687.354;7687.354;7687.354;8010.352;7579.688;7601.221;7385.889;6589.160;6050.830;5986.230;6072.363;6136.963;6158.496;6180.029;6158.496;6438.428;6136.963;6072.363;6546.094;6244.629;6352.295;6610.693;6718.359;6933.691;6459.961"	"7730.420;8677.881;8957.812;9194.678;9862.207;10572.803;9883.740;9388.477;8742.480;8139.551;7644.287;7450.488;7665.820;7515.088;7859.619;8010.352;8074.951;7967.285;7601.221;7558.154;7062.891;7084.424;7041.357;7041.357;7041.357;7062.891;6998.291"	"8634.814;9130.078;10120.605;11068.066;12209.326;12230.859;12166.260;11864.795;11993.994;11412.598;11369.531;11455.664;11218.799;11003.467;11025.000;11240.332;11326.465;10702.002;10788.135;10723.535;9926.807;10335.938;9969.873;9754.541;9043.945;8871.680;9733.008"	-1.415	7	12209.326	170.931	"M"
"86"	86	"Spectrogram 1"	1	817.5172063	817.9897729	4561.404	12421.053	5706.299	0.2358	6459.961	12166.26	8979.346	"6912.158;6933.691;8247.217;8462.549;8677.881;8720.947;8785.547;8893.213;8570.215;7859.619;7622.754;6072.363;5964.697;6007.764;5964.697;6158.496;6136.963;6115.430;6223.096;5964.697;6029.297;6416.895;6309.229;6524.561;6890.625;6826.025"	"6955.225;8570.215;8871.680;8914.746;9388.477;10163.672;10960.400;10745.068;9883.740;8936.279;8742.480;7385.889;6890.625;8031.885;8118.018;8484.082;8096.484;8074.951;7816.553;7644.287;7558.154;7450.488;7493.555;7472.021;7472.021;7342.822"	"8311.816;8828.613;8979.346;10249.805;11692.529;12209.326;12230.859;12230.859;12187.793;11843.262;11498.730;10917.334;10723.535;11240.332;11197.266;11326.465;11283.398;11218.799;11025.000;10874.268;11111.133;9776.074;10099.072;9474.609;9345.410;9388.477"	0.807	13	12230.859	181.614	"M"
"87"	87	"Spectrogram 1"	1	817.7117926	818.8793101	6807.018	7789.474	818.262	0.8889	6890.625	7708.887	7256.689	"6847.559;6847.559;6912.158;6847.559;6826.025;6847.559;6933.691;6955.225;6976.758;7170.557;7342.822;7364.355;7321.289;7299.756;7256.689;7235.156;7213.623;7192.090;7170.557;7170.557;7170.557;7170.557;7170.557;7170.557;7170.557;7192.090;7170.557;7170.557;7149.023;7149.023;7127.490;7149.023;7062.891;6869.092;6847.559;6955.225;6955.225;6890.625;6933.691;6869.092;7084.424;7041.357;6869.092;6933.691;7127.490;7127.490;7084.424;7105.957;7105.957;7062.891;7084.424;7084.424;7084.424;7062.891;7062.891;7041.357;7062.891;7062.891;6976.758;7041.357;6955.225;6847.559;6955.225;6869.092"	"7364.355;7213.623;7407.422;7213.623;7364.355;7450.488;7536.621;7515.088;7536.621;7472.021;7450.488;7472.021;7472.021;7407.422;7342.822;7342.822;7342.822;7299.756;7299.756;7235.156;7213.623;7213.623;7235.156;7213.623;7235.156;7235.156;7235.156;7213.623;7213.623;7192.090;7149.023;7192.090;7213.623;7407.422;7149.023;7213.623;7450.488;7170.557;7342.822;7192.090;7149.023;7213.623;7213.623;7192.090;7170.557;7192.090;7170.557;7170.557;7192.090;7192.090;7192.090;7170.557;7192.090;7127.490;7149.023;7170.557;7127.490;7170.557;7192.090;7579.688;7407.422;7321.289;7170.557;7730.420"	"7687.354;7751.953;7751.953;7751.953;7751.953;7751.953;7751.953;7708.887;7644.287;7601.221;7601.221;7536.621;7515.088;7515.088;7536.621;7515.088;7493.555;7493.555;7472.021;7450.488;7450.488;7450.488;7428.955;7687.354;7730.420;7342.822;7321.289;7342.822;7342.822;7299.756;7235.156;7235.156;7278.223;7773.486;7730.420;7708.887;7751.953;7751.953;7751.953;7730.420;7708.887;7708.887;7299.756;7579.688;7385.889;7321.289;7472.021;7235.156;7235.156;7278.223;7213.623;7213.623;7235.156;7235.156;7342.822;7385.889;7321.289;7364.355;7428.955;7773.486;7773.486;7773.486;7751.953;7773.486"	0.132	31	7773.486	47.481	"F"
"88"	88	"Spectrogram 1"	1	818.1009651	818.6291278	4561.404	12421.053	5577.1	0.2358	6459.961	12037.061	8936.279	"7149.023;7170.557;7170.557;7213.623;7256.689;8247.217;8505.615;8656.348;8419.482;8613.281;8699.414;7299.756;6912.158;6007.764;6007.764;5986.230;5986.230;6136.963;6266.162;6093.896;6309.229;6136.963;6201.562;6395.361;6180.029;6373.828;6869.092;6869.092;6675.293"	"7213.623;7235.156;7278.223;8677.881;8807.080;8914.746;9237.744;9711.475;10766.602;10658.936;9431.543;9237.744;8505.615;6912.158;7321.289;8290.283;8527.148;8505.615;7708.887;7213.623;7579.688;7256.689;7558.154;7192.090;7192.090;7192.090;7170.557;7192.090;7192.090"	"7493.555;7450.488;8290.283;8828.613;9043.945;10443.604;10766.602;12144.727;12166.260;12209.326;12058.594;12101.660;11800.195;10874.268;11240.332;11907.861;11584.863;11261.865;10702.002;11261.865;11800.195;10594.336;10895.801;9431.543;9496.143;10185.205;9043.945;9022.412;9022.412"	0	10	12144.727	180.427	"M"
"89"	89	"Spectrogram 1"	1	818.7403199	819.2406846	4561.404	12280.702	5663.232	0.2177	6352.295	12015.527	8850.146	"6287.695;6998.291;7795.020;8247.217;8441.016;8591.748;8720.947;8720.947;7816.553;6459.961;6029.297;6007.764;6072.363;6093.896;6201.562;6244.629;6180.029;6244.629;6201.562;6244.629;6201.562;6180.029;6352.295;6524.561;6546.094;6782.959;7170.557"	"7192.090;8053.418;8548.682;8764.014;8850.146;9151.611;10357.471;10142.139;9366.943;8290.283;6890.625;7515.088;7838.086;8139.551;8182.617;7902.686;7945.752;7945.752;7924.219;7924.219;7945.752;7945.752;7945.752;7988.818;8010.352;8010.352;8031.885"	"9776.074;8397.949;8720.947;8979.346;10292.871;12037.061;12144.727;12144.727;12037.061;11714.062;11175.732;11606.396;11821.729;11627.930;11520.264;11046.533;11261.865;11326.465;10981.934;10572.803;10379.004;10120.605;9776.074;9754.541;9151.611;8828.613;8785.547"	1.826	2	12123.193	180.427	"M"
"90"	90	"Spectrogram 1"	1	818.8237141	819.6020591	7368.421	10105.263	2067.188	0.7619	7816.553	9883.74	8871.68	"8441.016;8505.615;8527.148;8441.016;7795.020;7601.221;7558.154;7493.555;7558.154;7622.754;7601.221;7558.154;7493.555;7644.287;7644.287;7644.287;7665.820;7665.820;7687.354;7665.820;7708.887;7838.086;7924.219;7838.086;7945.752;7924.219;7967.285;8010.352;7988.818;8247.217;8247.217;8139.551;8290.283;8462.549;8419.482;8397.949;7795.020;8096.484;8376.416;8656.348;8505.615;8397.949;8634.814"	"8828.613;8893.213;8893.213;9130.078;9151.611;8785.547;8419.482;8570.215;8720.947;8699.414;8527.148;8290.283;8053.418;8290.283;8182.617;7945.752;7945.752;7945.752;7945.752;7988.818;8031.885;8031.885;8031.885;8074.951;8247.217;8419.482;8462.549;8484.082;8570.215;8764.014;8764.014;8764.014;8979.346;8957.812;9022.412;9108.545;8161.084;8570.215;8871.680;9237.744;9302.344;9280.811;9173.145"	"9453.076;9905.273;9926.807;9926.807;9926.807;9905.273;9711.475;9689.941;9754.541;9711.475;9689.941;9496.143;9517.676;9582.275;9453.076;9302.344;9280.811;9302.344;9345.410;9237.744;8979.346;8527.148;8634.814;8441.016;8505.615;8570.215;8677.881;8764.014;8807.080;8936.279;8957.812;9151.611;9323.877;9582.275;9625.342;9733.008;9711.475;8850.146;9323.877;9905.273;10034.473;9926.807;9926.807"	0.48	13	9388.477	85.465	"F"
"91"	91	"Spectrogram 1"	1	819.4352709	819.9078375	4631.579	12421.053	5684.766	0.1995	6416.895	12101.66	8957.812	"7708.887;7773.486;8053.418;8268.750;8462.549;8699.414;8764.014;8742.480;8096.484;6567.627;6029.297;6007.764;6007.764;5986.230;6029.297;6158.496;6158.496;6115.430;6244.629;6158.496;6244.629;6136.963;6180.029;6287.695;6136.963;6136.963"	"9022.412;8161.084;8548.682;8807.080;9087.012;9733.008;10895.801;9948.340;9130.078;8613.281;7428.955;7407.422;7859.619;8376.416;8505.615;8527.148;7472.021;8484.082;8354.883;8053.418;8419.482;8161.084;7881.152;8419.482;8354.883;7816.553"	"9711.475;9711.475;9194.678;9237.744;10529.736;12166.260;12166.260;12166.260;12101.660;11218.799;10809.668;11197.266;11778.662;11886.328;11843.262;11670.996;10895.801;11541.797;11670.996;11046.533;11455.664;10938.867;10960.400;11111.133;11025.000;10723.535"	-0.427	10	12144.727	180.427	"M"
"92"	92	"Spectrogram 1"	1	820.0746257	820.5749904	4771.93	12350.877	5684.766	0.1995	6373.828	12058.594	8893.213	"5770.898;6804.492;8139.551;8333.350;8462.549;8548.682;8656.348;8613.281;8462.549;6976.758;6050.830;6029.297;6050.830;6007.764;6136.963;6330.762;6115.430;6309.229;6158.496;6180.029;6287.695;6136.963;6287.695;6287.695;6244.629;6201.562;6180.029;6180.029"	"8397.949;8225.684;8570.215;8807.080;8893.213;9668.408;10917.334;10831.201;9689.941;8484.082;6653.760;7407.422;7773.486;8333.350;8527.148;8268.750;8118.018;8441.016;8010.352;8074.951;8290.283;7924.219;8074.951;7945.752;8074.951;7730.420;7665.820;7924.219"	"11886.328;10551.270;8828.613;9302.344;10766.602;12144.727;12166.260;12123.193;12015.527;11886.328;10809.668;11627.930;11434.131;11821.729;11843.262;12123.193;11692.529;11520.264;10938.867;11584.863;11003.467;10788.135;11197.266;11089.600;10874.268;10723.535;10788.135;10551.270"	-0.088	10	12144.727	183.988	"M"
"93"	93	"Spectrogram 1"	1	820.7139806	821.2699413	4561.404	12421.053	5792.432	0.1814	6180.029	11972.461	8807.08	"6266.162;6309.229;6567.627;7579.688;7795.020;8118.018;8247.217;8419.482;8096.484;6459.961;6029.297;6007.764;5986.230;6007.764;6072.363;6072.363;6072.363;6115.430;6093.896;6093.896;6115.430;6136.963;6201.562;6093.896;6093.896;6093.896;5986.230;5857.031;5792.432;6007.764;5706.299"	"6847.559;6804.492;7407.422;8118.018;8548.682;8828.613;9173.145;10012.939;10228.271;8548.682;6955.225;6869.092;7687.354;8182.617;8333.350;8053.418;8204.150;8354.883;7967.285;8139.551;8096.484;7924.219;8031.885;8118.018;7859.619;7687.354;7515.088;7062.891;6976.758;7859.619;7062.891"	"9646.875;9237.744;8161.084;8333.350;8893.213;10314.404;11714.062;12123.193;12166.260;11972.461;11606.396;11735.596;11907.861;11993.994;12037.061;11584.863;11584.863;11886.328;11670.996;11778.662;11563.330;11455.664;11304.932;11541.797;11477.197;11089.600;11240.332;11218.799;10486.670;10809.668;10594.336"	0.04	10	12209.326	322.869	"M"
"94"	94	"Spectrogram 1"	1	821.758437	822.2310036	4280.702	12421.053	5900.098	0.1633	6180.029	12080.127	8871.68	"6007.764;6158.496;6244.629;7385.889;7838.086;7665.820;6029.297;5964.697;5900.098;5964.697;6007.764;6072.363;6072.363;6244.629;6244.629;6093.896;6115.430;6158.496;6180.029;6136.963;6093.896;6115.430;6136.963;6007.764;5964.697;5943.164"	"6266.162;6632.227;7838.086;8591.748;8957.812;9905.273;9431.543;8850.146;8936.279;8850.146;9108.545;8764.014;8893.213;8828.613;8742.480;8785.547;8699.414;8677.881;8677.881;8807.080;8570.215;8505.615;8570.215;8354.883;8268.750;8376.416"	"6955.225;7902.686;8613.281;10314.404;12058.594;12101.660;12080.127;12080.127;11950.928;12058.594;12058.594;12058.594;12101.660;12101.660;12037.061;12058.594;11950.928;11864.795;11778.662;11929.395;11950.928;11800.195;11800.195;11520.264;11412.598;11907.861"	4.748	9	12101.66	202.98	"M"
"95"	95	"Spectrogram 1"	1	822.9259545	823.4541172	3789.474	12491.228	5598.633	0.1633	6589.16	12187.793	8893.213	"6266.162;6395.361;6589.160;7084.424;7622.754;7967.285;6610.693;6029.297;5986.230;6158.496;6330.762;6438.428;6352.295;6266.162;6244.629;6244.629;6072.363;6330.762;6136.963;6093.896;6115.430;6072.363;6115.430;6223.096;6007.764;6029.297;5835.498;5900.098;5512.500"	"6976.758;6675.293;7601.221;8161.084;8699.414;9323.877;10271.338;9711.475;8979.346;9216.211;9323.877;9087.012;8957.812;8850.146;8699.414;8720.947;8871.680;8936.279;8570.215;8656.348;8462.549;8548.682;8376.416;8634.814;8333.350;8247.217;7644.287;7493.555;8225.684"	"10680.469;8376.416;8096.484;8957.812;10702.002;12080.127;12209.326;12209.326;12037.061;12144.727;12144.727;12123.193;11950.928;11950.928;12080.127;12144.727;12058.594;12080.127;11864.795;11821.729;11950.928;11757.129;11714.062;11993.994;12058.594;11218.799;11025.000;11261.865;11175.732"	3.646	17	12209.326	185.175	"M"
"96"	96	"Spectrogram 1"	1	823.8432897	824.3714524	4000	12350.877	5555.566	0.1633	6244.629	11800.195	8764.014	"6524.561;6029.297;6287.695;6912.158;7558.154;7881.152;6072.363;5878.564;5878.564;5921.631;6007.764;6287.695;6072.363;6029.297;5986.230;5986.230;5986.230;6007.764;6029.297;6136.963;6050.830;5964.697;6007.764;5943.164;5878.564;5964.697;5921.631;6223.096;5857.031"	"7450.488;6632.227;7493.555;7859.619;8570.215;9345.410;9905.273;9194.678;8893.213;8850.146;9151.611;9108.545;8957.812;8742.480;8613.281;8527.148;8677.881;8656.348;8462.549;8311.816;8311.816;8354.883;8354.883;8290.283;8182.617;8397.949;7902.686;7751.953;7601.221"	"10594.336;9517.676;7945.752;8893.213;10702.002;11778.662;12015.527;11929.395;11735.596;11907.861;12037.061;12037.061;12015.527;11757.129;11907.861;11929.395;11864.795;11843.262;11692.529;11391.064;11627.930;11627.930;11283.398;11520.264;11455.664;11735.596;11455.664;11347.998;10615.869"	0.17	14	12037.061	223.159	"M"
